TIMESTAMP,TICKER,PRICE,VOLUME
2026-08-10 10:00:00-04:00,TSLA,330.07501220703125,167226
2026-08-10 10:00:00-04:00,NVDA,221.86000061035156,565692
2026-08-10 10:01:00-04:00,AAPL,306.80999755859375,67118
2026-08-10 10:01:00-04:00,AMZN,275.1199951171875,58098
2026-08-10 10:01:00-04:00,TSLA,329.625,112073
2026-08-10 10:01:00-04:00,GOOGL,353.4100036621094,49674
2026-08-10 10:01:00-04:00,NVDA,221.92010498046875,245812
2026-08-10 10:01:00-04:00,MSFT,507.5799865722656,83689
2026-08-10 10:02:00-04:00,AMZN,275.18011474609375,46231
2026-08-10 10:02:00-04:00,NVDA,221.5540008544922,315424
2026-08-10 10:02:00-04:00,GOOGL,353.727294921875,29762
2026-08-10 10:02:00-04:00,MSFT,507.9150085449219,103715
2026-08-10 10:02:00-04:00,AAPL,307.1300048828125,100144
2026-08-10 10:02:00-04:00,TSLA,329.9198913574219,105034
2026-08-10 10:03:00-04:00,GOOGL,353.6962890625,33315
2026-08-10 10:03:00-04:00,AMZN,275.239990234375,57526
2026-08-10 10:03:00-04:00,NVDA,221.4949951171875,287662
2026-08-10 10:03:00-04:00,MSFT,508.0,105935
2026-08-10 10:03:00-04:00,AAPL,307.17498779296875,102450
2026-08-10 10:03:00-04:00,TSLA,329.9700012207031,123185
2026-08-10 10:04:00-04:00,AMZN,275.1099853515625,56919
2026-08-10 10:04:00-04:00,NVDA,221.75,289947
2026-08-10 10:04:00-04:00,AAPL,307.32501220703125,110563
2026-08-10 10:04:00-04:00,GOOGL,353.7650146484375,34744
2026-08-10 10:04:00-04:00,TSLA,330.1600036621094,126108
2026-08-10 10:04:00-04:00,MSFT,507.7200012207031,115642
2026-08-10 10:05:00-04:00,TSLA,329.7749938964844,90437
2026-08-10 10:05:00-04:00,GOOGL,353.95001220703125,43634
2026-08-10 10:05:00-04:00,AMZN,275.29998779296875,90850
2026-08-10 10:05:00-04:00,NVDA,221.82000732421875,221422
2026-08-10 10:05:00-04:00,MSFT,508.32501220703125,83022
2026-08-10 10:05:00-04:00,AAPL,307.2349853515625,111037
2026-08-10 10:06:00-04:00,AAPL,306.87200927734375,140786
2026-08-10 10:06:00-04:00,GOOGL,353.67999267578125,35691
2026-08-10 10:06:00-04:00,NVDA,221.6999969482422,243491
2026-08-10 10:06:00-04:00,TSLA,329.82000732421875,66715
2026-08-10 10:06:00-04:00,AMZN,275.67498779296875,52245
2026-08-10 10:06:00-04:00,MSFT,509.07000732421875,203105
2026-08-10 10:07:00-04:00,MSFT,508.2250061035156,115265
2026-08-10 10:07:00-04:00,TSLA,329.6341857910156,60578
2026-08-10 10:07:00-04:00,NVDA,221.72999572753906,239647
2026-08-10 10:07:00-04:00,AAPL,306.5487060546875,115026
2026-08-10 10:07:00-04:00,GOOGL,353.4649963378906,35484
2026-08-10 10:07:00-04:00,AMZN,275.5,111906
2026-08-10 10:08:00-04:00,AMZN,275.81500244140625,69965
2026-08-10 10:08:00-04:00,NVDA,221.76499938964844,192256
2026-08-10 10:08:00-04:00,GOOGL,354.3500061035156,47669
2026-08-10 10:08:00-04:00,AAPL,306.4541931152344,120719
2026-08-10 10:08:00-04:00,TSLA,329.2322082519531,74647
2026-08-10 10:08:00-04:00,MSFT,508.9849853515625,76892
2026-08-10 10:09:00-04:00,AMZN,276.010009765625,125172
2026-08-10 10:09:00-04:00,MSFT,508.5539855957031,101774
2026-08-10 10:09:00-04:00,GOOGL,354.67999267578125,47938
2026-08-10 10:09:00-04:00,TSLA,329.6600036621094,81789
2026-08-10 10:09:00-04:00,NVDA,221.8101043701172,201434
2026-08-10 10:09:00-04:00,AAPL,306.4100036621094,148174
2026-08-10 10:10:00-04:00,GOOGL,354.8479919433594,49002
2026-08-10 10:10:00-04:00,MSFT,508.23040771484375,55369
2026-08-10 10:10:00-04:00,TSLA,330.2300109863281,104956
2026-08-10 10:10:00-04:00,AMZN,275.7749938964844,42734
2026-08-10 10:10:00-04:00,NVDA,221.9752960205078,265549
2026-08-10 10:10:00-04:00,AAPL,306.2900085449219,142444
2026-08-10 10:11:00-04:00,AMZN,275.6600036621094,42638
2026-08-10 10:11:00-04:00,MSFT,508.5150146484375,63627
2026-08-10 10:11:00-04:00,GOOGL,354.57501220703125,63147
2026-08-10 10:11:00-04:00,TSLA,330.1499938964844,90300
2026-08-10 10:11:00-04:00,NVDA,221.58999633789062,322785
2026-08-10 10:11:00-04:00,AAPL,306.4021911621094,103049
2026-08-10 10:12:00-04:00,AAPL,306.17999267578125,104959
2026-08-10 10:12:00-04:00,NVDA,222.0800018310547,433957
2026-08-10 10:12:00-04:00,GOOGL,354.364990234375,26635
2026-08-10 10:12:00-04:00,AMZN,275.6400146484375,55198
2026-08-10 10:12:00-04:00,MSFT,508.8500061035156,54631
2026-08-10 10:12:00-04:00,TSLA,329.9200134277344,68529
2026-08-10 10:13:00-04:00,TSLA,329.81988525390625,40786
2026-08-10 10:13:00-04:00,AAPL,306.17999267578125,182097
2026-08-10 10:13:00-04:00,AMZN,276.489990234375,100299
2026-08-10 10:13:00-04:00,MSFT,509.6050109863281,120588
2026-08-10 10:13:00-04:00,NVDA,222.0749969482422,310610
2026-08-10 10:13:00-04:00,GOOGL,354.5799865722656,36294
2026-08-10 10:14:00-04:00,TSLA,329.55999755859375,68438
2026-08-10 10:14:00-04:00,AAPL,306.5299987792969,102011
2026-08-10 10:14:00-04:00,MSFT,509.6099853515625,76328
2026-08-10 10:14:00-04:00,AMZN,276.9385070800781,128975
2026-08-10 10:14:00-04:00,GOOGL,354.5350036621094,20827
2026-08-10 10:14:00-04:00,NVDA,222.11000061035156,181494
2026-08-10 10:15:00-04:00,NVDA,222.2998046875,386154
2026-08-10 10:15:00-04:00,AAPL,306.3800048828125,92557
2026-08-10 10:15:00-04:00,MSFT,509.55999755859375,139567
2026-08-10 10:15:00-04:00,GOOGL,354.67999267578125,79986
2026-08-10 10:15:00-04:00,TSLA,329.52081298828125,54169
2026-08-10 10:15:00-04:00,AMZN,276.7099914550781,274092
2026-08-10 10:16:00-04:00,AAPL,306.4316101074219,79613
2026-08-10 10:16:00-04:00,TSLA,329.760009765625,41164
2026-08-10 10:16:00-04:00,NVDA,222.11500549316406,215219
2026-08-10 10:16:00-04:00,AMZN,276.9700012207031,67352
2026-08-10 10:16:00-04:00,MSFT,509.2149963378906,340635
2026-08-10 10:16:00-04:00,GOOGL,354.83660888671875,58498
2026-08-10 10:17:00-04:00,AAPL,306.67999267578125,97562
2026-08-10 10:17:00-04:00,GOOGL,355.29998779296875,78355
2026-08-10 10:17:00-04:00,MSFT,508.9599914550781,68111
2026-08-10 10:17:00-04:00,TSLA,329.82000732421875,50460
2026-08-10 10:17:00-04:00,NVDA,222.125,174132
2026-08-10 10:17:00-04:00,AMZN,276.8901062011719,65469
2026-08-10 10:18:00-04:00,AMZN,276.989990234375,66092
2026-08-10 10:18:00-04:00,AAPL,306.6340026855469,77390
2026-08-10 10:18:00-04:00,TSLA,330.010009765625,210843
2026-08-10 10:18:00-04:00,MSFT,509.0350036621094,65380
2026-08-10 10:18:00-04:00,NVDA,221.5850067138672,290839
2026-08-10 10:18:00-04:00,GOOGL,355.44500732421875,67815
2026-08-10 10:19:00-04:00,TSLA,329.7149963378906,162701
2026-08-10 10:19:00-04:00,AAPL,307.05999755859375,294236
2026-08-10 10:19:00-04:00,AMZN,277.45001220703125,130128
2026-08-10 10:19:00-04:00,NVDA,221.25,381328
2026-08-10 10:19:00-04:00,MSFT,510.260009765625,142205
2026-08-10 10:19:00-04:00,GOOGL,356.09130859375,77967
2026-08-10 10:20:00-04:00,MSFT,509.3550109863281,104865
2026-08-10 10:20:00-04:00,TSLA,330.04998779296875,52189
2026-08-10 10:20:00-04:00,NVDA,221.33999633789062,257657
2026-08-10 10:20:00-04:00,GOOGL,356.3999938964844,101193
2026-08-10 10:20:00-04:00,AAPL,307.04998779296875,85152
2026-08-10 10:20:00-04:00,AMZN,276.8349914550781,148077
2026-08-10 10:21:00-04:00,AAPL,307.3204040527344,118926
2026-08-10 10:21:00-04:00,NVDA,221.05999755859375,337154
2026-08-10 10:21:00-04:00,TSLA,330.0101013183594,56122
2026-08-10 10:21:00-04:00,AMZN,276.70001220703125,63642
2026-08-10 10:21:00-04:00,GOOGL,356.20001220703125,41829
2026-08-10 10:21:00-04:00,MSFT,510.010009765625,75233
2026-08-10 10:22:00-04:00,AAPL,307.07501220703125,112944
2026-08-10 10:22:00-04:00,AMZN,276.7799987792969,51449
2026-08-10 10:22:00-04:00,NVDA,220.80999755859375,448211
2026-08-10 10:22:00-04:00,TSLA,330.05999755859375,72029
2026-08-10 10:22:00-04:00,MSFT,510.5899963378906,127812
2026-08-10 10:22:00-04:00,GOOGL,356.40478515625,61841
2026-08-10 10:23:00-04:00,GOOGL,356.4750061035156,70811
2026-08-10 10:23:00-04:00,AMZN,277.06500244140625,62956
2026-08-10 10:23:00-04:00,TSLA,330.2099914550781,65001
2026-08-10 10:23:00-04:00,MSFT,510.6671142578125,112345
2026-08-10 10:23:00-04:00,NVDA,220.72000122070312,263118
2026-08-10 10:23:00-04:00,AAPL,307.114990234375,62044
2026-08-10 10:24:00-04:00,MSFT,510.5450134277344,205232
2026-08-10 10:24:00-04:00,NVDA,220.47999572753906,356945
2026-08-10 10:24:00-04:00,GOOGL,356.2699890136719,41474
2026-08-10 10:24:00-04:00,TSLA,330.0451965332031,42683
2026-08-10 10:24:00-04:00,AMZN,276.92999267578125,67332
2026-08-10 10:24:00-04:00,AAPL,306.78009033203125,94894
2026-08-10 10:25:00-04:00,GOOGL,356.364990234375,41642
2026-08-10 10:25:00-04:00,MSFT,511.2349853515625,92782
2026-08-10 10:25:00-04:00,NVDA,220.80999755859375,346556
2026-08-10 10:25:00-04:00,AMZN,277.22198486328125,81784
2026-08-10 10:25:00-04:00,TSLA,330.75,122370
2026-08-10 10:25:00-04:00,AAPL,306.739990234375,100136
2026-08-10 10:26:00-04:00,AMZN,277.3500061035156,100303
2026-08-10 10:26:00-04:00,GOOGL,356.43499755859375,47246
2026-08-10 10:26:00-04:00,TSLA,330.82501220703125,100074
2026-08-10 10:26:00-04:00,AAPL,306.75,56093
2026-08-10 10:26:00-04:00,MSFT,510.8005065917969,77790
2026-08-10 10:26:00-04:00,NVDA,220.67919921875,300824
2026-08-10 10:27:00-04:00,TSLA,331.6199951171875,189790
2026-08-10 10:27:00-04:00,AAPL,306.81500244140625,51962
2026-08-10 10:27:00-04:00,AMZN,277.18499755859375,52331
2026-08-10 10:27:00-04:00,GOOGL,356.510009765625,36098
2026-08-10 10:27:00-04:00,NVDA,220.5050048828125,286429
2026-08-10 10:27:00-04:00,MSFT,511.7099914550781,101264
2026-08-10 10:28:00-04:00,GOOGL,356.5199890136719,60437
2026-08-10 10:28:00-04:00,TSLA,331.8500061035156,95102
2026-08-10 10:28:00-04:00,AAPL,307.1199951171875,85730
2026-08-10 10:28:00-04:00,NVDA,220.39999389648438,201439
2026-08-10 10:28:00-04:00,MSFT,512.7075805664062,201680
2026-08-10 10:28:00-04:00,AMZN,277.12249755859375,38913
2026-08-10 10:29:00-04:00,AMZN,277.6600036621094,75741
2026-08-10 10:29:00-04:00,MSFT,512.4285888671875,159723
2026-08-10 10:29:00-04:00,AAPL,306.8800048828125,58031
2026-08-10 10:29:00-04:00,TSLA,331.6099853515625,102452
2026-08-10 10:29:00-04:00,GOOGL,356.9599914550781,64348
2026-08-10 10:29:00-04:00,NVDA,220.4001007080078,292557
2026-08-10 10:30:00-04:00,AMZN,277.86029052734375,89213
2026-08-10 10:30:00-04:00,NVDA,220.3249969482422,280334
2026-08-10 10:30:00-04:00,TSLA,331.6000061035156,141484
2026-08-10 10:30:00-04:00,GOOGL,356.9800109863281,98948
2026-08-10 10:30:00-04:00,AAPL,307.0950012207031,93978
2026-08-10 10:30:00-04:00,MSFT,513.1500244140625,143554
2026-08-10 10:31:00-04:00,GOOGL,356.9049987792969,45661
2026-08-10 10:31:00-04:00,AAPL,307.1099853515625,74897
2026-08-10 10:31:00-04:00,TSLA,331.0805969238281,97756
2026-08-10 10:31:00-04:00,MSFT,512.7650146484375,139271
2026-08-10 10:31:00-04:00,AMZN,278.0950012207031,205330
2026-08-10 10:31:00-04:00,NVDA,220.24000549316406,358894
2026-08-10 10:32:00-04:00,AAPL,306.94000244140625,62715
2026-08-10 10:32:00-04:00,MSFT,513.2514038085938,142925
2026-08-10 10:32:00-04:00,NVDA,220.3800048828125,173715
2026-08-10 10:32:00-04:00,GOOGL,356.989990234375,65407
2026-08-10 10:32:00-04:00,AMZN,277.9200134277344,103031
2026-08-10 10:32:00-04:00,TSLA,331.1650085449219,86448
2026-08-10 10:33:00-04:00,TSLA,330.9562072753906,51533
2026-08-10 10:33:00-04:00,GOOGL,356.864990234375,37414
2026-08-10 10:33:00-04:00,MSFT,513.0999755859375,120513
2026-08-10 10:33:00-04:00,AAPL,306.8299865722656,90480
2026-08-10 10:33:00-04:00,NVDA,220.25999450683594,227009
2026-08-10 10:33:00-04:00,AMZN,278.31719970703125,82530
2026-08-10 10:34:00-04:00,AAPL,306.9100036621094,60556
2026-08-10 10:34:00-04:00,TSLA,330.4100036621094,105520
2026-08-10 10:34:00-04:00,GOOGL,356.29998779296875,48619
2026-08-10 10:34:00-04:00,MSFT,512.59619140625,95139
2026-08-10 10:34:00-04:00,NVDA,220.17999267578125,224172
2026-08-10 10:34:00-04:00,AMZN,277.8900146484375,71943
2026-08-10 10:35:00-04:00,AAPL,306.8702087402344,56062
2026-08-10 10:35:00-04:00,AMZN,278.010009765625,62157
2026-08-10 10:35:00-04:00,TSLA,330.4700012207031,79816
2026-08-10 10:35:00-04:00,GOOGL,356.4100036621094,28104
2026-08-10 10:35:00-04:00,NVDA,220.4199981689453,345998
2026-08-10 10:35:00-04:00,MSFT,511.75,76817
2026-08-10 10:36:00-04:00,TSLA,330.42169189453125,58870
2026-08-10 10:36:00-04:00,MSFT,511.510009765625,77599
2026-08-10 10:36:00-04:00,NVDA,220.38999938964844,243862
2026-08-10 10:36:00-04:00,AMZN,277.7250061035156,181986
2026-08-10 10:36:00-04:00,GOOGL,356.5199890136719,22970
2026-08-10 10:36:00-04:00,AAPL,306.7799987792969,52318
2026-08-10 10:37:00-04:00,TSLA,330.3500061035156,67993
2026-08-10 10:37:00-04:00,AMZN,277.9800109863281,56566
2026-08-10 10:37:00-04:00,MSFT,511.8106994628906,42268
2026-08-10 10:37:00-04:00,GOOGL,356.4190979003906,38104
2026-08-10 10:37:00-04:00,AAPL,306.6300048828125,89478
2026-08-10 10:37:00-04:00,NVDA,220.58999633789062,233927
2026-08-10 10:38:00-04:00,NVDA,220.25,258289
2026-08-10 10:38:00-04:00,GOOGL,355.8800048828125,38747
2026-08-10 10:38:00-04:00,AAPL,306.7250061035156,50363
2026-08-10 10:38:00-04:00,AMZN,277.7593994140625,38765
2026-08-10 10:38:00-04:00,TSLA,329.6451110839844,175082
2026-08-10 10:38:00-04:00,MSFT,511.6499938964844,39757
2026-08-10 10:39:00-04:00,TSLA,330.0199890136719,61865
2026-08-10 10:39:00-04:00,GOOGL,356.05999755859375,26180
2026-08-10 10:39:00-04:00,NVDA,220.4499969482422,208834
2026-08-10 10:39:00-04:00,AMZN,278.23980712890625,49382
2026-08-10 10:39:00-04:00,AAPL,306.6077880859375,64234
2026-08-10 10:39:00-04:00,MSFT,511.8299865722656,53200
2026-08-10 10:40:00-04:00,GOOGL,356.25,93577
2026-08-10 10:40:00-04:00,TSLA,330.2799987792969,85857
2026-08-10 10:40:00-04:00,MSFT,511.05999755859375,68225
2026-08-10 10:40:00-04:00,AAPL,306.5899963378906,73196
2026-08-10 10:40:00-04:00,AMZN,278.17999267578125,69778
2026-08-10 10:40:00-04:00,NVDA,220.4499969482422,228392
2026-08-10 10:41:00-04:00,NVDA,220.38670349121094,237951
2026-08-10 10:41:00-04:00,GOOGL,356.20001220703125,58058
2026-08-10 10:41:00-04:00,AMZN,278.0,47265
2026-08-10 10:41:00-04:00,TSLA,330.29998779296875,94635
2026-08-10 10:41:00-04:00,MSFT,511.4800109863281,77804
2026-08-10 10:41:00-04:00,AAPL,306.5856018066406,61283
2026-08-10 10:42:00-04:00,AAPL,306.5848083496094,51260
2026-08-10 10:42:00-04:00,TSLA,330.43499755859375,43360
2026-08-10 10:42:00-04:00,GOOGL,356.2771911621094,28438
2026-08-10 10:42:00-04:00,MSFT,511.2799987792969,70260
2026-08-10 10:42:00-04:00,NVDA,220.47000122070312,181450
2026-08-10 10:42:00-04:00,AMZN,278.07000732421875,34827
2026-08-10 10:43:00-04:00,MSFT,511.1199951171875,60995
2026-08-10 10:43:00-04:00,GOOGL,356.17999267578125,24210
2026-08-10 10:43:00-04:00,NVDA,220.43649291992188,181142
2026-08-10 10:43:00-04:00,TSLA,330.63519287109375,96697
2026-08-10 10:43:00-04:00,AAPL,306.760009765625,57313
2026-08-10 10:43:00-04:00,AMZN,277.9700012207031,42654
2026-08-10 10:44:00-04:00,TSLA,330.6449890136719,47132
2026-08-10 10:44:00-04:00,MSFT,510.7799987792969,62324
2026-08-10 10:44:00-04:00,AMZN,278.04998779296875,31195
2026-08-10 10:44:00-04:00,NVDA,220.47999572753906,161977
2026-08-10 10:44:00-04:00,GOOGL,355.9800109863281,29410
2026-08-10 10:44:00-04:00,AAPL,306.7449951171875,38802
2026-08-10 10:45:00-04:00,NVDA,220.7899932861328,239203
2026-08-10 10:45:00-04:00,AMZN,278.13519287109375,40116
2026-08-10 10:45:00-04:00,GOOGL,355.8999938964844,21180
2026-08-10 10:45:00-04:00,AAPL,306.7898864746094,69520
2026-08-10 10:45:00-04:00,TSLA,330.7698974609375,45788
2026-08-10 10:45:00-04:00,MSFT,510.8550109863281,73783
2026-08-10 10:46:00-04:00,AMZN,277.8900146484375,42494
2026-08-10 10:46:00-04:00,TSLA,330.99951171875,71561
2026-08-10 10:46:00-04:00,AAPL,306.5201110839844,61265
2026-08-10 10:46:00-04:00,MSFT,510.32000732421875,118209
2026-08-10 10:46:00-04:00,GOOGL,355.69000244140625,23519
2026-08-10 10:46:00-04:00,NVDA,220.82000732421875,206245
2026-08-10 10:47:00-04:00,AMZN,277.6000061035156,70524
2026-08-10 10:47:00-04:00,MSFT,509.79998779296875,78800
2026-08-10 10:47:00-04:00,NVDA,220.9499969482422,196309
2026-08-10 10:47:00-04:00,GOOGL,355.5849914550781,24729
2026-08-10 10:47:00-04:00,AAPL,306.2900085449219,134365
2026-08-10 10:47:00-04:00,TSLA,331.2049865722656,60074
2026-08-10 10:48:00-04:00,AAPL,306.3699951171875,82270
2026-08-10 10:48:00-04:00,AMZN,277.3599853515625,46848
2026-08-10 10:48:00-04:00,TSLA,331.2049865722656,59871
2026-08-10 10:48:00-04:00,NVDA,221.0030975341797,237933
2026-08-10 10:48:00-04:00,MSFT,510.3284912109375,63509
2026-08-10 10:48:00-04:00,GOOGL,355.42999267578125,28127
2026-08-10 10:49:00-04:00,AAPL,306.4549865722656,98737
2026-08-10 10:49:00-04:00,NVDA,220.91160583496094,289741
2026-08-10 10:49:00-04:00,MSFT,510.4200134277344,62123
2026-08-10 10:49:00-04:00,AMZN,277.7300109863281,48543
2026-08-10 10:49:00-04:00,TSLA,330.9800109863281,59444
2026-08-10 10:49:00-04:00,GOOGL,355.3500061035156,37607
2026-08-10 10:50:00-04:00,TSLA,331.0799865722656,39990
2026-08-10 10:50:00-04:00,NVDA,220.75999450683594,225488
2026-08-10 10:50:00-04:00,GOOGL,355.5350036621094,46397
2026-08-10 10:50:00-04:00,AMZN,277.69000244140625,44573
2026-08-10 10:50:00-04:00,AAPL,306.4800109863281,66895
2026-08-10 10:50:00-04:00,MSFT,510.2049865722656,50073
2026-08-10 10:51:00-04:00,NVDA,220.6269989013672,219657
2026-08-10 10:51:00-04:00,AMZN,277.385009765625,50714
2026-08-10 10:51:00-04:00,AAPL,306.4849853515625,60997
2026-08-10 10:51:00-04:00,MSFT,510.2250061035156,56670
2026-08-10 10:51:00-04:00,TSLA,330.8999938964844,61549
2026-08-10 10:51:00-04:00,GOOGL,355.2799987792969,30962
2026-08-10 10:52:00-04:00,AAPL,306.55499267578125,58197
2026-08-10 10:52:00-04:00,NVDA,220.49200439453125,206933
2026-08-10 10:52:00-04:00,GOOGL,355.3299865722656,45442
2026-08-10 10:52:00-04:00,TSLA,330.8800048828125,32187
2026-08-10 10:52:00-04:00,MSFT,510.25,58066
2026-08-10 10:52:00-04:00,AMZN,277.5,48592
2026-08-10 10:53:00-04:00,GOOGL,354.989990234375,79172
2026-08-10 10:53:00-04:00,NVDA,220.1699981689453,270078
2026-08-10 10:53:00-04:00,MSFT,508.70001220703125,250025
2026-08-10 10:53:00-04:00,AMZN,277.17999267578125,77030
2026-08-10 10:53:00-04:00,TSLA,330.6000061035156,39732
2026-08-10 10:53:00-04:00,AAPL,306.635009765625,110096
2026-08-10 10:54:00-04:00,AAPL,306.8465881347656,77089
2026-08-10 10:54:00-04:00,NVDA,220.0800018310547,259230
2026-08-10 10:54:00-04:00,GOOGL,354.3999938964844,41656
2026-08-10 10:54:00-04:00,TSLA,329.9501037597656,97921
2026-08-10 10:54:00-04:00,MSFT,509.010009765625,91612
2026-08-10 10:54:00-04:00,AMZN,277.18499755859375,47117
2026-08-10 10:55:00-04:00,GOOGL,354.1499938964844,51604
2026-08-10 10:55:00-04:00,MSFT,508.9750061035156,45311
2026-08-10 10:55:00-04:00,AAPL,306.7900085449219,54074
2026-08-10 10:55:00-04:00,AMZN,277.3599853515625,35700
2026-08-10 10:55:00-04:00,NVDA,219.94000244140625,576678
2026-08-10 10:55:00-04:00,TSLA,329.9100036621094,66616
2026-08-10 10:56:00-04:00,AAPL,306.80999755859375,53294
2026-08-10 10:56:00-04:00,NVDA,220.00999450683594,398015
2026-08-10 10:56:00-04:00,TSLA,329.7099914550781,58815
2026-08-10 10:56:00-04:00,GOOGL,354.06500244140625,53127
2026-08-10 10:56:00-04:00,MSFT,509.1199951171875,52351
2026-08-10 10:56:00-04:00,AMZN,277.3550109863281,46742
2026-08-10 10:57:00-04:00,AMZN,277.4100036621094,31396
2026-08-10 10:57:00-04:00,TSLA,329.9599914550781,47474
2026-08-10 10:57:00-04:00,GOOGL,353.9200134277344,60320
2026-08-10 10:57:00-04:00,MSFT,509.105712890625,55725
2026-08-10 10:57:00-04:00,NVDA,219.88650512695312,196603
2026-08-10 10:57:00-04:00,AAPL,306.79998779296875,70490
2026-08-10 10:58:00-04:00,GOOGL,353.8299865722656,41798
2026-08-10 10:58:00-04:00,AAPL,306.82000732421875,58916
2026-08-10 10:58:00-04:00,TSLA,329.92999267578125,39101
2026-08-10 10:58:00-04:00,AMZN,277.82501220703125,60717
2026-08-10 10:58:00-04:00,NVDA,219.86639404296875,182910
2026-08-10 10:58:00-04:00,MSFT,509.2200012207031,49412
2026-08-10 10:59:00-04:00,NVDA,219.5968017578125,343562
2026-08-10 10:59:00-04:00,TSLA,329.4999084472656,47534
2026-08-10 10:59:00-04:00,MSFT,509.1799011230469,29322
2026-08-10 10:59:00-04:00,AMZN,277.70001220703125,54968
2026-08-10 10:59:00-04:00,AAPL,307.125,84669
2026-08-10 10:59:00-04:00,GOOGL,353.9989013671875,60162
2026-08-10 11:00:00-04:00,AAPL,306.9451904296875,94230
2026-08-10 11:00:00-04:00,AMZN,277.6700134277344,48677
2026-08-10 11:00:00-04:00,NVDA,219.35000610351562,362714
2026-08-10 11:00:00-04:00,MSFT,509.3599853515625,39795
2026-08-10 11:00:00-04:00,GOOGL,354.010009765625,44499
2026-08-10 11:00:00-04:00,TSLA,328.90008544921875,116343
2026-08-10 11:01:00-04:00,AMZN,277.7950134277344,41366
2026-08-10 11:01:00-04:00,NVDA,219.5800018310547,234058
2026-08-10 11:01:00-04:00,MSFT,509.8450012207031,48837
2026-08-10 11:01:00-04:00,TSLA,329.1549987792969,79288
2026-08-10 11:01:00-04:00,GOOGL,354.2749938964844,64866
2026-08-10 11:01:00-04:00,AAPL,306.92999267578125,37905
2026-08-10 11:02:00-04:00,MSFT,509.1099853515625,91454
2026-08-10 11:02:00-04:00,AAPL,306.8299865722656,40494
2026-08-10 11:02:00-04:00,AMZN,277.92999267578125,42202
2026-08-10 11:02:00-04:00,GOOGL,354.3500061035156,37565
2026-08-10 11:02:00-04:00,TSLA,329.0101013183594,68224
2026-08-10 11:02:00-04:00,NVDA,219.72999572753906,284340
2026-08-10 11:03:00-04:00,GOOGL,354.5199890136719,27350
2026-08-10 11:03:00-04:00,NVDA,219.82000732421875,249781
2026-08-10 11:03:00-04:00,MSFT,509.0799865722656,73437
2026-08-10 11:03:00-04:00,AMZN,278.3634948730469,155581
2026-08-10 11:03:00-04:00,AAPL,306.67999267578125,61239
2026-08-10 11:03:00-04:00,TSLA,329.06500244140625,53663
2026-08-10 11:04:00-04:00,NVDA,219.5749969482422,230760
2026-08-10 11:04:00-04:00,GOOGL,354.0799865722656,53789
2026-08-10 11:04:00-04:00,AMZN,278.6549987792969,196301
2026-08-10 11:04:00-04:00,AAPL,306.70001220703125,61570
2026-08-10 11:04:00-04:00,MSFT,508.5799865722656,57130
2026-08-10 11:04:00-04:00,TSLA,328.8999938964844,40512
2026-08-10 11:05:00-04:00,GOOGL,353.989990234375,29765
2026-08-10 11:05:00-04:00,MSFT,508.739990234375,47575
2026-08-10 11:05:00-04:00,AMZN,279.0465087890625,173206
2026-08-10 11:05:00-04:00,TSLA,329.2799987792969,63168
2026-08-10 11:05:00-04:00,NVDA,219.66000366210938,184540
2026-08-10 11:05:00-04:00,AAPL,306.6700134277344,35103
2026-08-10 11:06:00-04:00,AMZN,278.9241027832031,136377
2026-08-10 11:06:00-04:00,NVDA,219.48500061035156,255910
2026-08-10 11:06:00-04:00,MSFT,508.8500061035156,45396
2026-08-10 11:06:00-04:00,GOOGL,353.9649963378906,27552
2026-08-10 11:06:00-04:00,TSLA,329.5199890136719,67216
2026-08-10 11:06:00-04:00,AAPL,306.6099853515625,46610
2026-08-10 11:07:00-04:00,GOOGL,353.8299865722656,20582
2026-08-10 11:07:00-04:00,NVDA,219.70010375976562,163745
2026-08-10 11:07:00-04:00,AAPL,306.5,60121
2026-08-10 11:07:00-04:00,TSLA,329.9150085449219,63671
2026-08-10 11:07:00-04:00,AMZN,278.80999755859375,83931
2026-08-10 11:07:00-04:00,MSFT,509.1449890136719,37116
2026-08-10 11:08:00-04:00,AMZN,278.9150085449219,50568
